 	-316609.8347	823.254     	9.75998E-4  	1.29 hours/million states
57426000	-317142.7325	-519.9457   	-316622.7868	1042.84     	7.86368E-4  	1.29 hours/million states
57432000	-317149.4021	-519.8310   	-316629.5711	1054.31     	7.6447E-4   	1.29 hours/million states
57438000	-317147.0001	-518.1563   	-316628.8438	1023.16     	7.8838E-4   	1.29 hours/million states
57444000	-317144.3589	-523.6722   	-316620.6866	1131.79     	7.05219E-4  	1.29 hours/million states
57450000	-317133.2222	-520.8651   	-316612.3571	1059.25     	7.51101E-4  	1.29 hours/million states
57456000	-317143.0330	-519.4876   	-316623.5454	1017.90     	7.7928E-4   	1.29 hours/million states
57462000	-317142.7707	-524.0912   	-316618.6795	1027.26     	7.83574E-4  	1.29 hours/million states
57468000	-317141.5167	-514.6842   	-316626.8324	946.727     	8.69592E-4  	1.29 hours/million states
57474000	-317120.6961	-513.2494   	-316607.4467	933.830     	8.67554E-4  	1.29 hours/million states
57480000	-317131.7228	-519.1284   	-316612.5944	1002.35     	7.86539E-4  	1.29 hours/million states
57486000	-317133.2960	-514.9893   	-316618.3067	966.191     	8.35969E-4  	1.29 hours/million states
57492000	-317130.6818	-513.4140   	-316617.2678	941.508     	8.74559E-4  	1.29 hours/million states
57498000	-317135.2074	-511.4692   	-316623.7382	907.353     	9.00876E-4  	1.29 hours/million states
57504000	-317127.3327	-512.1745   	-316615.1583	902.181     	9.00143E-4  	1.29 hours/million states
57510000	-317123.2934	-510.8950   	-316612.3985	895.074     	8.98282E-4  	1.29 hours/million states
57516000	-317138.9971	-508.1746   	-316630.8225	851.746     	9.25936E-4  	1.29 hours/million states
57522000	-317131.4627	-513.5690   	-316617.8937	900.217     	9.00199E-4  	1.29 hours/million states
57528000	-317132.1210	-516.8603   	-316615.2607	1004.09     	8.08109E-4  	1.29 hours/million states
57534000	-317134.4603	-516.2973   	-316618.1631	984.722     	8.0931E-4   	1.29 hours/million states
57540000	-317131.2811	-512.6363   	-316618.6447	937.578     	8.7477E-4   	1.29 hours/million states
57546000	-317131.9422	-520.0885   	-316611.8538	1062.44     	7.73464E-4  	1.29 hours/million states
57552000	-317132.9117	-517.4041   	-316615.5076	1018.40     	8.03033E-4  	1.29 hours/million states
57558000	-317151.2751	-520.0039   	-316631.2712	1065.72     	7.58231E-4  	1.29 hours/million states
57564000	-317136.0017	-517.3236   	-316618.6781	984.679     	8.30851E-4  	1.29 hours/million states
57570000	-317143.0849	-510.6621   	-316632.4228	902.523     	9.09501E-4  	1.29 hours/million states
57576000	-317135.7953	-510.9091   	-316624.8862	917.733     	8.90982E-4  	1.29 hours/million states
57582000	-317137.7431	-520.6223   	-316617.1208	1070.36     	7.64084E-4  	1.29 hours/million states
57588000	-317150.1861	-523.6842   	-316626.5019	1148.83     	7.15928E-4  	1.29 hours/million states
57594000	-317144.5371	-525.3124   	-316619.2247	1164.99     	6.81644E-4  	1.29 hours/million states
57600000	-317151.5087	-523.9839   	-316627.5249	1156.98     	7.05263E-4  	1.29 hours/million states
57606000	-317152.5195	-532.1431   	-316620.3764	1272.43     	6.34425E-4  	1.29 hours/million states
57612000	-317138.4499	-526.6901   	-316611.7598	1198.96     	6.69144E-4  	1.29 hours/million states
57618000	-317147.4361	-525.2918   	-316622.1443	1157.70     	7.00948E-4  	1.29 hours/million states
57624000	-317148.3826	-521.2443   	-316627.1383	1084.15     	7.55921E-4  	1.29 hours/million states
57630000	-317148.1647	-527.8306   	-316620.3341	1198.22     	6.83768E-4  	1.29 hours/million states
57636000	-317149.9902	-527.1956   	-316622.7945	1202.03     	6.59276E-4  	1.29 hours/million states
57642000	-317149.0858	-520.7833   	-316628.3024	1077.25     	7.53573E-4  	1.29 hours/million states
57648000	-317147.0451	-519.3248   	-316627.7203	1075.41     	7.65596E-4  	1.29 hours/million states
57654000	-317139.4400	-524.7907   	-316614.6493	1126.09     	7.04074E-4  	1.29 hours/million states
57660000	-317152.6956	-521.6844   	-316631.0111	1095.47     	7.52404E-4  	1.29 hours/million states
57666000	-317132.7599	-520.3315   	-316612.4284	1062.43     	7.56954E-4  	1.29 hours/million states
57672000	-317117.5985	-510.4170   	-316607.1815	900.165     	9.22715E-4  	1.29 hours/million states
57678000	-317131.8600	-512.6590   	-316619.2010	929.579     	8.71744E-4  	1.29 hours/million states
57684000	-317132.7624	-513.1720   	-316619.5905	932.834     	8.7163E-4   	1.29 hours/million states
57690000	-317124.3134	-514.3062   	-316610.0073	938.887     	8.50815E-4  	1.29 hours/million states
57696000	-317129.0887	-515.2169   	-316613.8717	969.097     	8.27788E-4  	1.29 hours/million states
57702000	-317130.9619	-514.6423   	-316616.3197	955.751     	8.60307E-4  	1.29 hours/million states
57708000	-317137.6260	-517.9308   	-316619.6952	1017.49     	7.90041E-4  	1.29 hours/million states
57714000	-317131.4706	-519.8440   	-316611.6266	1027.42     	7.99171E-4  	1.29 hours/million states
57720000	-317128.2569	-512.4796   	-316615.7773	927.986     	8.82836E-4  	1.29 hours/million states
57726000	-317128.9472	-511.7977   	-316617.1495	917.656     	9.04037E-4  	1.29 hours/million states
57732000	-317135.9523	-516.4785   	-316619.4737	997.044     	8.0428E-4   	1.29 hours/million states
57738000	-317138.9732	-518.0712   	-316620.9020	1023.85     	7.74324E-4  	1.29 hours/million states
57744000	-317151.1513	-519.0521   	-316632.0992	1049.34     	7.69262E-4  	1.29 hours/million states
57750000	-317129.7921	-517.8339   	-316611.9582	1018.23     	7.87668E-4  	1.29 hours/million states
57756000	-317134.2518	-515.6755   	-316618.5763	976.719     	8.32967E-4  	1.29 hours/million states
57762000	-317138.9399	-516.4074   	-316622.5325	950.591     	8.46599E-4  	1.29 hours/million states
57768000	-317141.2484	-509.2854   	-316631.9630	883.779     	9.28427E-4  	1.29 hours/million states
57774000	-317133.5939	-511.1619   	-316622.4320	913.899     	8.87678E-4  	1.29 hours/million states
57780000	-317136.4426	-502.9332   	-316633.5094	775.541     	1.03876E-3  	1.29 hours/million states
57786000	-317125.3762	-501.1374   	-316624.2388	743.677     	1.07635E-3  	1.29 hours/million states
57792000	-317126.3160	-501.1879   	-316625.1281	769.825     	1.08256E-3  	1.29 hours/million states
57798000	-317134.5557	-509.7282   	-316624.8275	878.340     	9.12552E-4  	1.29 hours/million states
57804000	-317129.6823	-507.8800   	-316621.8023	860.325     	9.38751E-4  	1.29 hours/million states
57810000	-317118.7624	-506.1820   	-316612.5804	817.991     	9.95684E-4  	1.29 hours/million states
57816000	-317125.4700	-508.3794   	-316617.0906	867.987     	9.3869E-4   	1.29 hours/million states
57822000	-317134.6667	-511.4873   	-316623.1794	907.487     	9.29858E-4  	1.29 hours/million states
57828000	-317130.8388	-516.6817   	-316614.1571	1001.30     	8.05783E-4  	1.29 hours/million states
57834000	-317138.8928	-515.5846   	-316623.3082	984.315     	8.28825E-4  	1.29 hours/million states
57840000	-317133.3198	-508.8899   	-316624.4300	886.535     	9.19642E-4  	1.29 hours/million states
57846000	-317132.8808	-508.8730   	-316624.0078	849.605     	9.80651E-4  	1.29 hours/million states
57852000	-317127.9117	-508.1105   	-316619.8012	861.556     	9.47483E-4  	1.29 hours/million states
57858000	-317141.4985	-511.7441   	-316629.7544	870.395     	9.43365E-4  	1.29 hours/million states
57864000	-317129.8311	-509.1328   	-316620.6983	876.894     	9.25276E-4  	1.29 hours/million states
57870000	-317119.4811	-503.0327   	-316616.4484	781.417     	1.04373E-3  	1.29 hours/million states
57876000	-317122.4061	-506.6313   	-316615.7748	835.219     	9.87034E-4  	1.29 hours/million states
57882000	-317123.2098	-504.9815   	-316618.2283	812.098     	1.01417E-3  	1.29 hours/million states
57888000	-317118.2262	-502.6491   	-316615.5771	770.060     	1.07241E-3  	1.29 hours/million states
57894000	-317131.8853	-508.0098   	-316623.8755	872.192     	9.3226E-4   	1.29 hours/million states
57900000	-317119.5889	-508.6354   	-316610.9535	863.554     	9.58416E-4  	1.29 hours/million states
57906000	-317125.2285	-508.6522   	-316616.5762	865.751     	9.27492E-4  	1.29 hours/million states
57912000	-317145.7023	-520.0514   	-316625.6509	1040.62     	7.86568E-4  	1.29 hours/million states
57918000	-317126.4402	-511.4972   	-316614.9430	913.612     	8.84576E-4  	1.29 hours/million states
57924000	-317132.7569	-517.3267   	-316615.4302	981.546     	8.07118E-4  	1.29 hours/million states
57930000	-317132.6214	-516.1309   	-316616.4905	996.248     	8.22273E-4  	1.29 hours/million states
57936000	-317142.9029	-517.7744   	-316625.1286	1016.78     	7.92601E-4  	1.29 hours/million states
57942000	-317133.0294	-519.7175   	-316613.3120	1041.20     	7.68433E-4  	1.29 hours/million states
57948000	-317141.1044	-523.1941   	-316617.9103	1102.23     	7.32192E-4  	1.28 hours/million states
57954000	-317137.8995	-527.0456   	-316610.8539	1185.50     	6.61599E-4  	1.28 hours/million states
57960000	-317150.0558	-526.9974   	-316623.0584	1206.02     	6.72503E-4  	1.28 hours/million states
57966000	-317140.1301	-523.5429   	-316616.5872	1124.34     	7.1913E-4   	1.28 hours/million states
57972000	-317151.6361	-524.6127   	-316627.0234	1139.30     	6.93206E-4  	1.28 hours/million states
57978000	-317140.1234	-523.7251   	-316616.3983	1109.02     	7.22015E-4  	1.28 hours/million states
57984000	-317145.9981	-525.6163   	-316620.3818	1145.25     	7.27962E-4  	1.28 hours/million states
57990000	-317132.4712	-523.2111   	-316609.2601	1106.56     	7.237E-4    	1.28 hours/million states
57996000	-317145.6381	-526.5367   	-316619.1014	1169.52     	6.81226E-4  	1.28 hours/million states
58002000	-317147.5692	-530.4050   	-316617.1642	1282.83     	6.23354E-4  	1.28 hours/million states
58008000	-317143.9198	-524.8273   	-316619.0925	1156.45     	7.06376E-4  	1.28 hours/million states
58014000	-317154.4288	-530.9031   	-316623.5257	1285.96     	6.31876E-4  	1.28 hours/million states
58020000	-317143.1371	-520.8796   	-316622.2575	1067.98     	7.60623E-4  	1.28 hours/million states
58026000	-317136.5655	-520.5010   	-316616.0645	1077.96     	7.65518E-4  	1.28 hours/million states
58032000	-317132.9668	-513.9941   	-316618.9728	949.589     	8.77212E-4  	1.28 hours/million states
58038000	-317139.5414	-515.7112   	-316623.8302	989.865     	8.24455E-4  	1.28 hours/million states
58044000	-317142.5641	-515.8517   	-316626.7124	1009.34     	8.39821E-4  	1.28 hours/million states
58050000	-317142.9006	-519.4962   	-316623.4044	1053.41     	7.65325E-4  	1.28 hours/million states
58056000	-317139.0534	-515.7173   	-316623.3361	1000.70     	8.40609E-4  	1.28 hours/million states
58062000	-317147.1259	-523.7718   	-316623.3541	1073.87     	7.72282E-4  	1.28 hours/million states
58068000	-317137.1177	-516.4703   	-316620.6474	991.223     	8.00083E-4  	1.28 hours/million states
58074000	-317131.9539	-514.2822   	-316617.6717	959.483     	8.32628E-4  	1.28 hours/million states
58080000	-317131.2075	-516.8413   	-316614.3661	1003.24     	7.92114E-4  	1.28 hours/million states
58086000	-317128.8176	-513.8316   	-316614.9860	951.072     	8.49005E-4  	1.28 hours/million states
58092000	-317147.8705	-516.2774   	-316631.5931	977.894     	8.47988E-4  	1.28 hours/million states
58098000	-317127.4110	-514.1635   	-316613.2475	951.854     	8.54777E-4  	1.28 hours/million states
58104000	-317127.1204	-509.0305   	-316618.0899	873.265     	9.3361E-4   	1.28 hours/million states
58110000	-317129.4035	-508.1976   	-316621.2060	873.640     	9.38477E-4  	1.28 hours/million states
58116000	-317125.8076	-509.0438   	-316616.7638	862.891     	9.32471E-4  	1.28 hours/million states
58122000	-317127.2356	-508.8748   	-316618.3608	868.795     	9.42279E-4  	1.28 hours/million states
58128000	-317130.9736	-509.6077   	-316621.3659	882.045     	9.19792E-4  	1.28 hours/million states
58134000	-317135.4485	-510.5608   	-316624.8877	819.934     	9.88995E-4  	1.28 hours/million states
58140000	-317115.0837	-504.3357   	-316610.7479	804.153     	1.01537E-3  	1.28 hours/million states
58146000	-317116.5256	-501.9338   	-316614.5918	766.225     	1.06982E-3  	1.28 hours/million states
58152000	-317113.1379	-501.2320   	-316611.9059	745.845     	1.09066E-3  	1.28 hours/million states
58158000	-317124.0928	-499.0415   	-316625.0512	740.559     	1.1029E-3   	1.28 hours/million states
58164000	-317123.2328	-499.5046   	-316623.7281	727.983     	1.11405E-3  	1.28 hours/million states
58170000	-317115.7431	-497.8392   	-316617.9039	708.935     	1.14172E-3  	1.28 hours/million states
58176000	-317120.8644	-499.9638   	-316620.9006	744.255     	1.10573E-3  	1.28 hours/million states
58182000	-317123.2850	-499.4805   	-316623.8045	731.260     	1.10458E-3  	1.28 hours/million states
58188000	-317124.7727	-501.2089   	-316623.5638	769.009     	1.07134E-3  	1.28 hours/million states
58194000	-317124.4303	-504.8030   	-316619.6273	806.765     	1.01352E-3  	1.28 hours/million states
58200000	-317128.1040	-505.7112   	-316622.3928	813.458     	1.01739E-3  	1.28 hours/million states
58206000	-317120.4862	-506.3790   	-316614.1072	819.137     	9.95563E-4  	1.28 hours/million states
58212000	-317127.7432	-507.4402   	-316620.3029	822.482     	9.65669E-4  	1.28 hours/million states
58218000	-317125.4305	-503.4251   	-316622.0053	790.788     	1.0215E-3   	1.28 hours/million states
58224000	-317124.4309	-506.4601   	-316617.9708	825.346     	9.81483E-4  	1.28 hours/million states
58230000	-317125.6212	-509.1055   	-316616.5156	836.142     	9.6913E-4   	1.28 hours/million states
58236000	-317125.7623	-507.5347   	-316618.2276	789.739     	1.03806E-3  	1.28 hours/million states
58242000	-317142.1573	-511.4895   	-316630.6678	871.474     	9.1084E-4   	1.28 hours/million states
58248000	-317119.7581	-506.1347   	-316613.6234	838.270     	9.67035E-4  	1.28 hours/million states
58254000	-317128.9659	-506.7849   	-316622.1810	823.627     	9.80098E-4  	1.28 hours/million states
58260000	-317116.0282	-503.9245   	-316612.1037	793.668     	1.03746E-3  	1.28 hours/million states
58266000	-317132.2181	-506.3004   	-316625.9177	829.990     	9.83651E-4  	1.28 hours/million states
58272000	-317128.9251	-506.2524   	-316622.6727	825.525     	9.9733E-4   	1.28 hours/million states
58278000	-317136.5083	-512.6114   	-316623.8969	953.381     	8.82956E-4  	1.28 hours/million states
58284000	-317131.0681	-510.9216   	-316620.1464	900.477     	9.02416E-4  	1.28 hours/million states
58290000	-317123.4982	-508.4394   	-316615.0588	850.258     	9.55073E-4  	1.28 hours/million states
58296000	-317123.0523	-506.4544   	-316616.5979	833.609     	9.87854E-4  	1.28 hours/million states
58302000	-317131.6918	-505.1668   	-316626.5250	801.748     	9.83208E-4  	1.28 hours/million states
58308000	-317124.9973	-505.9725   	-316619.0248	821.342     	9.75634E-4  	1.28 hours/million states
58314000	-317119.1377	-499.2973   	-316619.8404	743.741     	1.10004E-3  	1.28 hours/million states
58320000	-317126.4123	-509.2451   	-316617.1672	818.343     	9.63261E-4  	1.28 hours/million states
58326000	-317140.9401	-508.3276   	-316632.6125	854.463     	9.55889E-4  	1.28 hours/million states
58332000	-317130.9695	-508.9975   	-316621.9720	848.458     	9.52875E-4  	1.28 hours/million states
58338000	-317121.5520	-509.9673   	-316611.5847	881.188     	9.1235E-4   	1.28 hours/million states
58344000	-317136.9972	-513.2075   	-316623.7897	940.049     	8.53888E-4  	1.28 hours/million states
58350000	-317136.9899	-514.4006   	-316622.5893	973.356     	8.3324E-4   	1.28 hours/million states
58356000	-317128.8444	-509.9856   	-316618.8589	864.796     	9.47702E-4  	1.28 hours/million states
58362000	-317119.3822	-511.0856   	-316608.2967	902.038     	8.96423E-4  	1.28 hours/million states
58368000	-317128.1396	-514.8623   	-316613.2773	933.615     	8.69329E-4  	1.28 hours/million states
58374000	-317138.9616	-512.8283   	-316626.1333	914.619     	8.88174E-4  	1.28 hours/million states
58380000	-317121.8153	-509.9685   	-316611.8468	873.075     	9.39415E-4  	1.28 hours/million states
58386000	-317123.6942	-507.2582   	-316616.4359	840.647     	9.51106E-4  	1.28 hours/million states
58392000	-317128.5112	-508.7890   	-316619.7222	854.421     	9.40939E-4  	1.28 hours/million states
58398000	-317133.4121	-511.0065   	-316622.4057	885.337     	9.27535E-4  	1.28 hours/million states
58404000	-317133.9934	-507.4276   	-316626.5659	841.527     	9.59395E-4  	1.28 hours/million states
58410000	-317128.5565	-512.9876   	-316615.5689	935.945     	8.63239E-4  	1.28 hours/million states
58416000	-317124.7118	-506.6411   	-316618.0708	822.488     	9.75069E-4  	1.28 hours/million states
58422000	-317124.8144	-508.1821   	-316616.6323	814.030     	1.0081E-3   	1.28 hours/million states
58428000	-317134.5961	-508.6492   	-316625.9469	811.380     	9.78031E-4  	1.28 hours/million states
58434000	-317140.8355	-512.6959   	-316628.1396	914.899     	8.6817E-4   	1.28 hours/million states
58440000	-317130.5266	-509.0298   	-316621.4967	838.965     	9.85356E-4  	1.28 hours/million states
58446000	-317128.4958	-513.1499   	-316615.3460	894.249     	9.02143E-4  	1.28 hours/million states
58452000	-317131.0504	-510.7659   	-316620.2846	885.437     	9.29048E-4  	1.28 hours/million states
58458000	-317123.5159	-509.5731   	-316613.9428	879.863     	9.3362E-4   	1.28 hours/million states
58464000	-317137.3328	-512.0307   	-316625.3021	898.671     	9.02864E-4  	1.28 hours/million states
58470000	-317128.1614	-517.4901   	-316610.6714	970.844     	8.35838E-4  	1.28 hours/million states
58476000	-317154.3628	-520.8267   	-316633.5361	1093.20     	7.36768E-4  	1.28 hours/million states
58482000	-317132.2172	-519.9759   	-316612.2412	1072.84     	7.69908E-4  	1.28 hours/million states
58488000	-317142.9791	-525.4368   	-316617.5423	1169.78     	6.82888E-4  	1.28 hours/million states
58494000	-317141.6884	-525.7812   	-316615.9072	1155.15     	6.97041E-4  	1.28 hours/million states
58500000	-317143.8411	-520.8253   	-316623.0157	1074.28     	7.40988E-4  	1.28 hours/million states
58506000	-317131.8639	-514.9042   	-316616.9597	987.389     	8.30565E-4  	1.28 hours/million states
58512000	-317136.1232	-519.3518   	-316616.7715	997.649     	7.86335E-4  	1.28 hours/million states
58518000	-317125.1506	-509.9177   	-316615.2329	881.733     	9.15587E-4  	1.28 hours/million states
58524000	-317139.5612	-510.8549   	-316628.7063	876.263     	9.12607E-4  	1.28 hours/million states
58530000	-317126.6437	-513.0503   	-316613.5934	919.196     	8.89059E-4  	1.28 hours/million states
58536000	-317136.4335	-514.3026   	-316622.1309	950.421     	8.5889E-4   	1.28 hours/million states
58542000	-317146.1381	-518.6263   	-316627.5119	1030.36     	8.19174E-4  	1.28 hours/million states
58548000	-317146.3881	-517.3755   	-316629.0126	1025.75     	8.0548E-4   	1.28 hours/million states
58554000	-317142.4601	-515.2833   	-316627.1768	967.492     	8.26556E-4  	1.28 hours/million states
58560000	-317145.1493	-520.6210   	-316624.5283	1052.30     	7.38544E-4  	1.28 hours/million states
58566000	-317139.9582	-516.7583   	-316623.1999	997.304     	8.02532E-4  	1.28 hours/million states
58572000	-317136.4253	-517.2378   	-316619.1875	1015.98     	7.97224E-4  	1.28 hours/million states
58578000	-317127.2535	-514.3033   	-316612.9502	954.060     	8.48802E-4  	1.28 hours/million states
58584000	-317134.6191	-513.1576   	-316621.4615	930.773     	8.5802E-4   	1.28 hours/million states
58590000	-317131.2813	-512.7924   	-316618.4889	904.862     	8.8692E-4   	1.28 hours/million states
58596000	-317134.3012	-514.9511   	-316619.3500	964.297     	8.5688E-4   	1.28 hours/million states
58602000	-317135.5373	-513.0090   	-316622.5283	932.451     	8.6907E-4   	1.28 hours/million states
58608000	-317134.5044	-511.9062   	-316622.5983	916.209     	8.74467E-4  	1.28 hours/million states
58614000	-317123.9486	-511.0580   	-316612.8907	903.163     	8.98046E-4  	1.28 hours/million states
58620000	-317120.9747	-506.0556   	-316614.9191	822.161     	9.8779E-4   	1.28 hours/million states
58626000	-317124.6873	-506.3972   	-316618.2901	830.716     	9.74005E-4  	1.28 hours/million states
58632000	-317128.0051	-507.6526   	-316620.3525	845.537     	9.55944E-4  	1.28 hours/million states
58638000	-317131.1884	-511.8947   	-316619.2937	892.502     	9.20618E-4  	1.28 hours/million states
58644000	-317126.3985	-510.5004   	-316615.8981	888.524     	8.85434E-4  	1.28 hours/million states
58650000	-317132.8419	-514.9290   	-316617.9128	976.585     	8.58186E-4  	1.28 hours/million states
58656000	-317138.7958	-519.3454   	-316619.4504	1042.20     	7.67166E-4  	1.28 hours/million states
58662000	-317143.6415	-517.5467   	-316626.0948	1022.09     	8.1977E-4   	1.28 hours/million states
58668000	-317137.9128	-517.7826   	-316620.1302	1030.39     	8.06147E-4  	1.28 hours/million states
58674000	-317147.2918	-527.3690   	-316619.9228	1160.16     	6.929E-4    	1.28 hours/million states
58680000	-317148.7544	-528.0762   	-316620.6782	1227.25     	6.67991E-4  	1.28 hours/million states
58686000	-317140.4436	-523.3562   	-316617.0874	1140.26     	7.26082E-4  	1.28 hours/million states
58692000	-317140.8502	-521.7885   	-316619.0618	1106.07     	7.33006E-4  	1.28 hours/million states
58698000	-317148.1289	-522.6852   	-316625.4438	1113.51     	7.41986E-4  	1.28 hours/million states
58704000	-317152.4383	-523.6768   	-316628.7615	1140.53     	7.29006E-4  	1.28 hours/million states
58710000	-317144.6983	-528.0834   	-316616.6149	1225.94     	6.57117E-4  	1.28 hours/million states
58716000	-317145.9223	-527.4477   	-316618.4746	1220.11     	6.67617E-4  	1.28 hours/million states
58722000	-317149.4407	-527.9804   	-316621.4604	1228.86     	6.71823E-4  	1.28 hours/million states
58728000	-317145.4479	-532.9647   	-316612.4832	1325.43     	6.1592E-4   	1.28 hours/million states
58734000	-317160.1738	-537.3679   	-316622.8059	1437.36     	5.72434E-4  	1.28 hours/million states
58740000	-317151.4939	-527.7433   	-316623.7505	1212.10     	6.56118E-4  	1.28 hours/million states
58746000	-317144.3046	-528.2119   	-316616.0927	1201.44     	6.68414E-4  	1.28 hours/million states
58752000	-317136.9031	-520.9787   	-316615.9244	1078.24     	7.52719E-4  	1.28 hours/million states
58758000	-317137.0469	-516.8692   	-316620.1777	1002.90     	8.02426E-4  	1.28 hours/million states
58764000	-317142.0668	-519.7487   	-316622.3181	1057.52     	7.51279E-4  	1.28 hours/million states
58770000	-317135.3052	-516.6821   	-316618.6231	1003.63     	8.0576E-4   	1.28 hours/million states
58776000	-317130.6309	-512.0282   	-316618.6028	884.955     	9.16418E-4  	1.28 hours/million states
58782000	-317123.0510	-506.3235   	-316616.7275	825.509     	9.84157E-4  	1.28 hours/million states
58788000	-317129.7755	-514.0660   	-316615.7094	892.470     	9.07275E-4  	1.28 hours/million states
58794000	-317124.9745	-508.9641   	-316616.0104	863.239     	9.37299E-4  	1.28 hours/million states
58800000	-317123.9405	-506.5640   	-316617.3765	844.775     	9.84992E-4  	1.28 hours/million states
58806000	-317125.4562	-509.3803   	-316616.0760	851.757     	9.58276E-4  	1.28 hours/million states
58812000	-317138.1988	-512.2279   	-316625.9709	885.284     	9.33611E-4  	1.28 hours/million states
58818000	-317121.9160	-500.0763   	-316621.8397	726.349     	1.11892E-3  	1.28 hours/million states
58824000	-317124.8478	-505.7999   	-316619.0479	820.321     	9.9968E-4   	1.28 hours/million states
58830000	-317125.0633	-506.6616   	-316618.4017	798.164     	1.02396E-3  	1.28 hours/million states
58836000	-317117.2658	-503.7912   	-316613.4746	787.737     	1.03333E-3  	1.28 hours/million states
58842000	-317119.0383	-506.4091   	-316612.6292	821.537     	9.70705E-4  	1.28 hours/million states
58848000	-317123.4438	-505.9345   	-316617.5093	824.189     	9.87593E-4  	1.28 hours/million states
58854000	-317121.9265	-503.9379   	-316617.9886	795.859     	1.03857E-3  	1.28 hours/million states
58860000	-317122.5493	-503.4835   	-316619.0658	788.462     	1.05289E-3  	1.28 hours/million states
58866000	-317123.1707	-507.4773   	-316615.6934	850.470     	9.62679E-4  	1.28 hours/million states
58872000	-317123.7097	-505.8253   	-316617.8844	815.220     	1.00002E-3  	1.28 hours/million states
58878000	-317119.3114	-507.9384   	-316611.3729	851.748     	9.57038E-4  	1.28 hours/million states
58884000	-317135.3366	-513.7587   	-316621.5779	954.526     	8.60718E-4  	1.28 hours/million states
58890000	-317150.5401	-520.1445   	-316630.3956	1055.49     	7.54927E-4  	1.28 hours/million states
58896000	-317135.5486	-518.9735   	-316616.5751	1043.16     	7.84705E-4  	1.28 hours/million states
58902000	-317128.1007	-512.8053   	-316615.2954	918.851     	8.82852E-4  	1.28 hours/million states
58908000	-317129.5245	-509.1444   	-316620.3801	867.838     	9.13893E-4  	1.28 hours/million states
58914000	-317142.1538	-510.9849   	-316631.1690	879.864     	9.26015E-4  	1.28 hours/million states
58920000	-317135.1421	-509.4208   	-316625.7214	875.287     	9.29365E-4  	1.28 hours/million states
58926000	-317132.4037	-507.3882   	-316625.0155	798.667     	9.95326E-4  	1.28 hours/million states
58932000	-317124.4118	-506.2463   	-316618.1655	817.752     	9.76078E-4  	1.28 hours/million states
58938000	-317115.9573	-503.7462   	-316612.2110	795.824     	1.02253E-3  	1.28 hours/million states
58944000	-317126.3391	-505.3356   	-316621.0035	808.009     	9.99883E-4  	1.28 hours/million states
58950000	-317115.1838	-505.0148   	-316610.1690	812.489     	9.98716E-4  	1.28 hours/million states
58956000	-317128.4639	-509.1684   	-316619.2956	857.946     	9.44815E-4  	1.28 hours/million states
58962000	-317118.1140	-504.2283   	-316613.8857	799.232     	1.01905E-3  	1.28 hours/million states
58968000	-317119.9648	-505.2364   	-316614.7284	809.785     	9.86178E-4  	1.28 hours/million states
58974000	-317131.0286	-501.0773   	-316629.9513	747.947     	1.06515E-3  	1.28 hours/million states
58980000	-317130.5246	-505.9311   	-316624.5935	828.983     	9.83053E-4  	1.28 hours/million states
58986000	-317129.7334	-501.0732   	-316628.6602	774.196     	1.0614E-3   	1.28 hours/million states
58992000	-317119.7900	-503.4294   	-316616.3606	768.211     	1.04817E-3  	1.28 hours/million states
58998000	-317116.5786	-506.3145   	-316610.2641	787.227     	1.03497E-3  	1.28 hours/million states
59004000	-317119.5645	-499.5564   	-316620.0081	735.332     	1.0969E-3   	1.28 hours/million states
59010000	-317124.1002	-499.7988   	-316624.3014	741.771     	1.08832E-3  	1.28 hours/million states
59016000	-317125.9767	-502.5631   	-316623.4136	761.541     	1.02608E-3  	1.28 hours/million states
59022000	-317113.5368	-497.6888   	-316615.8480	714.060     	1.13167E-3  	1.28 hours/million states
59028000	-317118.5770	-494.9147   	-316623.6624	686.322     	1.19957E-3  	1.28 hours/million states
59034000	-317113.3109	-499.3941   	-316613.9168	731.225     	1.11147E-3  	1.28 hours/million states
59040000	-317118.5552	-497.7218   	-316620.8334	688.585     	1.14963E-3  	1.28 hours/million states
59046000	-317119.5050	-501.6637   	-316617.8413	739.414     	1.09512E-3  	1.28 hours/million states
59052000	-317129.4810	-499.4213   	-316630.0597	729.790     	1.12237E-3  	1.28 hours/million states
59058000	-317116.9108	-498.9131   	-316617.9977	723.906     	1.12671E-3  	1.28 hours/million states
59064000	-317130.3420	-504.6895   	-316625.6525	811.801     	9.90974E-4  	1.28 hours/million states
59070000	-317130.9622	-508.1268   	-316622.8354	805.473     	1.02582E-3  	1.28 hours/million states
59076000	-317129.8131	-505.6057   	-316624.2073	825.216     	9.97552E-4  	1.28 hours/million states
59082000	-317128.7488	-511.3032   	-316617.4456	893.829     	9.10177E-4  	1.28 hours/million states
59088000	-317125.5017	-512.4832   	-316613.0186	918.782     	8.71544E-4  	1.28 hours/million states
59094000	-317134.3635	-512.4536   	-316621.9098	919.338     	8.90419E-4  	1.28 hours/million states
59100000	-317140.8857	-510.4192   	-316630.4666	902.789     	9.09333E-4  	1.28 hours/million states
59106000	-317134.1692	-507.6836   	-316626.4856	851.845     	9.44767E-4  	1.28 hours/million states
59112000	-317128.1592	-512.7156   	-316615.4437	936.607     	8.83405E-4  	1.28 hours/million states
59118000	-317129.8205	-512.8324   	-316616.9881	925.490     	8.58154E-4  	1.28 hours/million states
