4444000	-336848.0132	-2029.5692  	-334818.4440	4.44828E14  	2.29609E-15 	1.89 hours/million states
4445000	-336815.0879	-2001.1839  	-334813.9040	2.59283E14  	3.88093E-15 	1.89 hours/million states
4446000	-336753.1294	-1945.3994  	-334807.7300	9.4676E13   	1.03568E-14 	1.89 hours/million states
4447000	-336790.2110	-1980.5710  	-334809.6399	1.80987E14  	5.56261E-15 	1.89 hours/million states
4448000	-336814.3898	-2004.3623  	-334810.0274	2.75802E14  	3.58955E-15 	1.89 hours/million states
4449000	-336835.6898	-2029.4421  	-334806.2477	4.20048E14  	2.34729E-15 	1.89 hours/million states
4450000	-336841.2271	-2032.2872  	-334808.9399	4.50537E14  	2.23461E-15 	1.89 hours/million states
4451000	-336833.5253	-2018.3306  	-334815.1947	3.48229E14  	2.94237E-15 	1.89 hours/million states
4452000	-336773.1839	-1965.1605  	-334808.0234	1.34641E14  	7.17099E-15 	1.89 hours/million states
4453000	-336759.7601	-1949.1973  	-334810.5628	1.03761E14  	9.68242E-15 	1.89 hours/million states
4454000	-336740.3021	-1925.7796  	-334814.5225	6.94859E13  	1.48448E-14 	1.89 hours/million states
4455000	-336747.8854	-1929.7552  	-334818.1302	7.24727E13  	1.38813E-14 	1.89 hours/million states
4456000	-336726.9465	-1913.9656  	-334812.9809	5.55349E13  	1.82205E-14 	1.89 hours/million states
4457000	-336709.8101	-1895.8525  	-334813.9577	3.81611E13  	2.55E-14    	1.89 hours/million states
4458000	-336719.5980	-1909.7202  	-334809.8778	5.19544E13  	1.95722E-14 	1.89 hours/million states
4459000	-336723.7011	-1920.8437  	-334802.8574	6.14829E13  	1.63263E-14 	1.89 hours/million states
4460000	-336744.0734	-1936.5722  	-334807.5013	7.84605E13  	1.21058E-14 	1.89 hours/million states
4461000	-336751.9660	-1938.2468  	-334813.7192	8.22501E13  	1.19345E-14 	1.89 hours/million states
4462000	-336774.2550	-1960.5467  	-334813.7083	1.25538E14  	7.9239E-15  	1.89 hours/million states
4463000	-336791.7605	-1970.3517  	-334821.4088	1.49102E14  	6.65406E-15 	1.89 hours/million states
4464000	-336746.1921	-1929.3691  	-334816.8229	7.3232E13   	1.38484E-14 	1.89 hours/million states
4465000	-336740.5555	-1922.5852  	-334817.9703	6.17958E13  	1.53372E-14 	1.89 hours/million states
4466000	-336723.4839	-1911.8425  	-334811.6415	4.87425E13  	1.95409E-14 	1.89 hours/million states
4467000	-336701.7768	-1888.0831  	-334813.6937	3.38828E13  	2.8795E-14  	1.89 hours/million states
4468000	-336722.8678	-1908.6800  	-334814.1878	5.00328E13  	2.00678E-14 	1.89 hours/million states
4469000	-336682.2830	-1869.2396  	-334813.0434	2.27318E13  	4.16525E-14 	1.89 hours/million states
4470000	-336654.0136	-1848.3367  	-334805.6769	1.67431E13  	5.8592E-14  	1.89 hours/million states
4471000	-336646.7738	-1830.2185  	-334816.5553	1.17932E13  	8.00093E-14 	1.89 hours/million states
4472000	-336634.6843	-1824.8284  	-334809.8559	1.10821E13  	9.16029E-14 	1.89 hours/million states
4473000	-336612.7947	-1802.9180  	-334809.8767	7.53928E12  	1.31247E-13 	1.89 hours/million states
4474000	-336634.7364	-1815.5114  	-334819.2250	9.07563E12  	1.07331E-13 	1.89 hours/million states
4475000	-336626.7430	-1814.0459  	-334812.6971	9.10235E12  	1.08333E-13 	1.89 hours/million states
4476000	-336630.0320	-1812.4892  	-334817.5428	8.61578E12  	1.1512E-13  	1.89 hours/million states
4477000	-336588.2166	-1771.7814  	-334816.4351	4.15825E12  	2.35121E-13 	1.89 hours/million states
4478000	-336618.2337	-1806.3553  	-334811.8785	8.20553E12  	1.25177E-13 	1.89 hours/million states
4479000	-336574.8720	-1760.0279  	-334814.8441	3.54709E12  	2.88947E-13 	1.89 hours/million states
4480000	-336524.7851	-1711.0733  	-334813.7119	1.42251E12  	6.80195E-13 	1.89 hours/million states
4481000	-336499.3403	-1690.9421  	-334808.3982	9.77793E11  	9.90068E-13 	1.89 hours/million states
4482000	-336582.0222	-1764.9150  	-334817.1072	3.58306E12  	2.64541E-13 	1.89 hours/million states
4483000	-336602.8959	-1783.9805  	-334818.9154	5.26617E12  	1.88782E-13 	1.89 hours/million states
4484000	-336591.3993	-1777.8989  	-334813.5004	4.96447E12  	2.11219E-13 	1.89 hours/million states
4485000	-336604.3499	-1791.1211  	-334813.2289	6.23598E12  	1.65192E-13 	1.89 hours/million states
4486000	-336595.3560	-1782.8357  	-334812.5203	5.11576E12  	1.89987E-13 	1.89 hours/million states
4487000	-336606.1997	-1795.8188  	-334810.3809	6.56697E12  	1.54225E-13 	1.89 hours/million states
4488000	-336582.4524	-1767.6856  	-334814.7668	4.20143E12  	2.50889E-13 	1.89 hours/million states
4489000	-336542.9673	-1733.0833  	-334809.8840	2.19676E12  	4.6978E-13  	1.89 hours/million states
4490000	-336570.3397	-1752.6581  	-334817.6816	2.94019E12  	3.40468E-13 	1.89 hours/million states
4491000	-336626.6473	-1804.8791  	-334821.7682	7.53095E12  	1.29977E-13 	1.89 hours/million states
4492000	-336596.0281	-1776.1126  	-334819.9154	4.42175E12  	2.13659E-13 	1.89 hours/million states
4493000	-336561.2006	-1742.9219  	-334818.2787	2.58498E12  	3.81426E-13 	1.89 hours/million states
4494000	-336592.8923	-1776.2421  	-334816.6503	4.52193E12  	2.12685E-13 	1.89 hours/million states
4495000	-336623.0218	-1805.7685  	-334817.2534	7.89367E12  	1.27099E-13 	1.89 hours/million states
4496000	-336608.9295	-1793.7825  	-334815.1471	6.16353E12  	1.57983E-13 	1.89 hours/million states
4497000	-336636.8358	-1816.6295  	-334820.2063	9.43131E12  	1.04893E-13 	1.89 hours/million states
4498000	-336650.6354	-1840.2700  	-334810.3655	1.50307E13  	6.77902E-14 	1.89 hours/million states
4499000	-336665.1446	-1853.8826  	-334811.2620	1.86739E13  	5.25524E-14 	1.89 hours/million states
4500000	-336625.5553	-1813.7316  	-334811.8237	8.86177E12  	1.10169E-13 	1.89 hours/million states
4501000	-336648.0241	-1836.3442  	-334811.6799	1.337E13    	7.29316E-14 	1.89 hours/million states
4502000	-336615.1540	-1809.7923  	-334805.3618	8.37089E12  	1.19083E-13 	1.89 hours/million states
4503000	-336621.7793	-1811.8618  	-334809.9175	8.54388E12  	1.11685E-13 	1.89 hours/million states
4504000	-336665.9150	-1856.5349  	-334809.3802	1.95587E13  	5.20648E-14 	1.89 hours/million states
4505000	-336657.5151	-1851.3073  	-334806.2078	1.73079E13  	5.59365E-14 	1.89 hours/million states
4506000	-336650.7155	-1842.2409  	-334808.4746	1.51854E13  	6.48253E-14 	1.89 hours/million states
4507000	-336638.1974	-1829.9658  	-334808.2316	1.21042E13  	8.14829E-14 	1.89 hours/million states
4508000	-336634.8340	-1822.5158  	-334812.3182	1.09225E13  	9.23527E-14 	1.89 hours/million states
4509000	-336657.4547	-1841.2966  	-334816.1582	1.53121E13  	6.6491E-14  	1.89 hours/million states
4510000	-336635.6679	-1823.0785  	-334812.5894	1.05435E13  	9.2682E-14  	1.89 hours/million states
4511000	-336621.9972	-1812.0144  	-334809.9828	8.44007E12  	1.17605E-13 	1.89 hours/million states
4512000	-336613.1136	-1800.7863  	-334812.3273	7.27139E12  	1.38151E-13 	1.89 hours/million states
4513000	-336648.6292	-1832.7734  	-334815.8558	1.27109E13  	7.70373E-14 	1.89 hours/million states
4514000	-336692.9908	-1879.0733  	-334813.9175	2.74482E13  	3.53721E-14 	1.89 hours/million states
4515000	-336688.1176	-1874.5834  	-334813.5342	2.69331E13  	3.7786E-14  	1.89 hours/million states
4516000	-336682.6756	-1858.6735  	-334824.0020	2.06721E13  	4.90804E-14 	1.89 hours/million states
4517000	-336669.6727	-1853.0993  	-334816.5735	1.81397E13  	5.40959E-14 	1.89 hours/million states
4518000	-336696.1042	-1877.0558  	-334819.0484	2.8604E13   	3.63647E-14 	1.89 hours/million states
4519000	-336642.9402	-1830.8303  	-334812.1099	1.23186E13  	8.07118E-14 	1.89 hours/million states
4520000	-336665.1278	-1849.6161  	-334815.5117	1.68749E13  	5.92474E-14 	1.89 hours/million states
4521000	-336658.0039	-1846.3158  	-334811.6881	1.61518E13  	6.29524E-14 	1.89 hours/million states
4522000	-336585.8858	-1771.6535  	-334814.2323	4.13963E12  	2.45614E-13 	1.89 hours/million states
4523000	-336566.1822	-1756.1166  	-334810.0656	3.09855E12  	3.11311E-13 	1.89 hours/million states
4524000	-336596.8865	-1784.1930  	-334812.6934	5.3358E12   	1.89479E-13 	1.89 hours/million states
4525000	-336657.5068	-1838.8329  	-334818.6739	1.4443E13   	7.095E-14   	1.89 hours/million states
4526000	-336672.3594	-1854.0431  	-334818.3162	1.86949E13  	5.4101E-14  	1.89 hours/million states
4527000	-336672.7262	-1845.5773  	-334827.1489	1.57145E13  	6.1233E-14  	1.89 hours/million states
4528000	-336661.9073	-1834.5088  	-334827.3985	1.28469E13  	7.56245E-14 	1.89 hours/million states
4529000	-336656.5461	-1831.2992  	-334825.2469	1.17782E13  	8.01382E-14 	1.89 hours/million states
4530000	-336650.2106	-1823.3517  	-334826.8589	1.07078E13  	9.18214E-14 	1.89 hours/million states
4531000	-336661.4880	-1835.6323  	-334825.8557	1.30368E13  	7.30273E-14 	1.89 hours/million states
4532000	-336660.8276	-1842.3879  	-334818.4397	1.53125E13  	6.41202E-14 	1.89 hours/million states
4533000	-336638.1437	-1826.9098  	-334811.2338	1.16406E13  	8.55299E-14 	1.89 hours/million states
4534000	-336604.6011	-1788.7956  	-334815.8055	6.08189E12  	1.72085E-13 	1.89 hours/million states
4535000	-336603.6362	-1797.4947  	-334806.1416	6.82073E12  	1.44826E-13 	1.89 hours/million states
4536000	-336626.2046	-1814.5539  	-334811.6507	9.02079E12  	1.06061E-13 	1.89 hours/million states
4537000	-336626.0410	-1811.9877  	-334814.0533	8.48071E12  	1.13103E-13 	1.89 hours/million states
4538000	-336620.2223	-1810.7641  	-334809.4582	8.62713E12  	1.14918E-13 	1.89 hours/million states
4539000	-336564.2738	-1746.7807  	-334817.4931	2.67227E12  	3.59852E-13 	1.89 hours/million states
4540000	-336542.5675	-1725.6863  	-334816.8812	1.87753E12  	5.27117E-13 	1.89 hours/million states
4541000	-336550.3964	-1741.6106  	-334808.7858	2.47292E12  	3.93792E-13 	1.89 hours/million states
4542000	-336553.9454	-1739.0939  	-334814.8514	2.44377E12  	4.15916E-13 	1.89 hours/million states
4543000	-336512.8557	-1698.1595  	-334814.6962	1.12733E12  	8.61217E-13 	1.89 hours/million states
4544000	-336458.8916	-1645.0718  	-334813.8198	4.4028E11   	2.2202E-12  	1.89 hours/million states
4545000	-336456.5286	-1637.5276  	-334819.0010	3.90591E11  	2.5565E-12  	1.89 hours/million states
4546000	-336486.1401	-1660.5681  	-334825.5720	5.99465E11  	1.71349E-12 	1.89 hours/million states
4547000	-336450.4692	-1631.1062  	-334819.3630	3.32179E11  	2.90153E-12 	1.89 hours/million states
4548000	-336473.4936	-1657.4679  	-334816.0257	5.61336E11  	1.77841E-12 	1.89 hours/million states
4549000	-336447.1827	-1633.8020  	-334813.3807	3.70429E11  	2.68868E-12 	1.89 hours/million states
4550000	-336441.9489	-1627.6468  	-334814.3022	3.18411E11  	3.14278E-12 	1.89 hours/million states
4551000	-336452.8475	-1637.7620  	-334815.0855	4.02682E11  	2.53308E-12 	1.89 hours/million states
4552000	-336428.5340	-1613.3771  	-334815.1569	2.59936E11  	3.92422E-12 	1.89 hours/million states
4553000	-336450.8875	-1634.3585  	-334816.5290	3.70718E11  	2.68754E-12 	1.89 hours/million states
4554000	-336475.9757	-1650.4774  	-334825.4983	4.85409E11  	2.00897E-12 	1.89 hours/million states
4555000	-336472.4031	-1655.5752  	-334816.8280	5.37013E11  	1.81819E-12 	1.89 hours/million states
4556000	-336503.0243	-1687.4889  	-334815.5354	9.43266E11  	1.05332E-12 	1.89 hours/million states
4557000	-336523.4327	-1708.5505  	-334814.8823	1.43214E12  	7.05107E-13 	1.89 hours/million states
4558000	-336530.6526	-1720.4488  	-334810.2038	1.69605E12  	5.75735E-13 	1.89 hours/million states
4559000	-336504.1660	-1694.8181  	-334809.3479	1.07936E12  	9.03838E-13 	1.89 hours/million states
4560000	-336516.1736	-1705.9030  	-334810.2706	1.33331E12  	7.51933E-13 	1.89 hours/million states
4561000	-336552.7111	-1743.5548  	-334809.1563	2.59555E12  	3.9025E-13  	1.89 hours/million states
4562000	-336543.7175	-1732.5996  	-334811.1179	2.06492E12  	4.70308E-13 	1.89 hours/million states
4563000	-336558.2268	-1734.9626  	-334823.2642	2.15366E12  	4.47113E-13 	1.89 hours/million states
4564000	-336578.5250	-1758.3006  	-334820.2244	3.33551E12  	3.11276E-13 	1.89 hours/million states
4565000	-336618.9585	-1798.3734  	-334820.5851	7.08375E12  	1.43324E-13 	1.89 hours/million states
4566000	-336630.3644	-1810.5144  	-334819.8500	8.57099E12  	1.14816E-13 	1.89 hours/million states
4567000	-336638.4466	-1827.9750  	-334810.4716	1.16808E13  	8.48152E-14 	1.89 hours/million states
4568000	-336623.1178	-1811.7895  	-334811.3283	8.59246E12  	1.13949E-13 	1.89 hours/million states
4569000	-336626.0276	-1812.3029  	-334813.7247	8.57196E12  	1.15664E-13 	1.89 hours/million states
4570000	-336639.1731	-1830.4022  	-334808.7709	1.19917E13  	8.27517E-14 	1.89 hours/million states
4571000	-336659.5700	-1846.8237  	-334812.7463	1.64576E13  	6.08246E-14 	1.89 hours/million states
4572000	-336681.7295	-1867.3772  	-334814.3524	2.30034E13  	4.27048E-14 	1.89 hours/million states
4573000	-336696.8517	-1880.7992  	-334816.0525	3.02307E13  	3.31649E-14 	1.89 hours/million states
4574000	-336690.8878	-1874.4050  	-334816.4828	2.66033E13  	3.61228E-14 	1.89 hours/million states
4575000	-336673.2496	-1859.9238  	-334813.3258	2.04496E13  	4.79614E-14 	1.89 hours/million states
4576000	-336671.2777	-1860.1768  	-334811.1009	2.10818E13  	4.84887E-14 	1.89 hours/million states
4577000	-336689.7129	-1878.0743  	-334811.6386	2.92813E13  	3.488E-14   	1.89 hours/million states
4578000	-336684.4358	-1871.6177  	-334812.8181	2.46245E13  	3.86479E-14 	1.89 hours/million states
4579000	-336699.5643	-1888.9942  	-334810.5700	3.50516E13  	2.84375E-14 	1.89 hours/million states
4580000	-336702.0836	-1889.0730  	-334813.0105	3.43831E13  	2.86249E-14 	1.89 hours/million states
4581000	-336685.2500	-1876.5550  	-334808.6950	2.69315E13  	3.70964E-14 	1.89 hours/million states
4582000	-336645.6649	-1839.1472  	-334806.5176	1.40688E13  	7.08478E-14 	1.89 hours/million states
4583000	-336644.5082	-1827.3787  	-334817.1294	1.14057E13  	8.39152E-14 	1.89 hours/million states
4584000	-336707.5475	-1894.3496  	-334813.1979	3.73381E13  	2.66984E-14 	1.89 hours/million states
4585000	-336718.7461	-1908.3655  	-334810.3806	5.08176E13  	2.02299E-14 	1.89 hours/million states
4586000	-336713.2766	-1901.8522  	-334811.4245	4.40895E13  	2.26765E-14 	1.89 hours/million states
4587000	-336750.0793	-1933.9836  	-334816.0957	7.8164E13   	1.27032E-14 	1.89 hours/million states
4588000	-336752.0580	-1935.2792  	-334816.7788	8.08326E13  	1.24395E-14 	1.89 hours/million states
4589000	-336749.1628	-1933.9326  	-334815.2303	7.7773E13   	1.31936E-14 	1.89 hours/million states
4590000	-336734.4040	-1920.5274  	-334813.8767	5.94439E13  	1.65866E-14 	1.89 hours/million states
4591000	-336752.2080	-1931.6488  	-334820.5592	7.74886E13  	1.32034E-14 	1.89 hours/million states
4592000	-336767.4751	-1941.8106  	-334825.6645	9.30398E13  	1.1149E-14  	1.89 hours/million states
4593000	-336763.2528	-1946.7115  	-334816.5413	9.88801E13  	9.97807E-15 	1.89 hours/million states
4594000	-336747.2844	-1935.3253  	-334811.9592	7.83946E13  	1.22177E-14 	1.89 hours/million states
4595000	-336750.3865	-1934.8977  	-334815.4889	7.89903E13  	1.27441E-14 	1.89 hours/million states
4596000	-336777.4355	-1966.3867  	-334811.0489	1.39019E14  	7.13495E-15 	1.89 hours/million states
4597000	-336741.1764	-1930.6844  	-334810.4920	7.12864E13  	1.37051E-14 	1.89 hours/million states
4598000	-336685.8094	-1876.1307  	-334809.6787	2.76158E13  	3.55011E-14 	1.89 hours/million states
4599000	-336691.7672	-1873.0294  	-334818.7378	2.57699E13  	3.75992E-14 	1.89 hours/million states
4600000	-336666.9166	-1841.4484  	-334825.4683	1.47435E13  	6.66833E-14 	1.89 hours/million states
4601000	-336650.2959	-1833.6545  	-334816.6414	1.27991E13  	7.67061E-14 	1.89 hours/million states
4602000	-336643.4872	-1827.2086  	-334816.2786	1.16259E13  	8.79531E-14 	1.89 hours/million states
4603000	-336620.8704	-1807.2454  	-334813.6250	8.02679E12  	1.22403E-13 	1.89 hours/million states
4604000	-336662.2235	-1847.7244  	-334814.4991	1.65632E13  	5.92127E-14 	1.89 hours/million states
4605000	-336657.7872	-1840.2335  	-334817.5536	1.5004E13   	6.7306E-14  	1.89 hours/million states
4606000	-336650.4817	-1833.9808  	-334816.5009	1.28683E13  	7.59002E-14 	1.89 hours/million states
4607000	-336650.4730	-1829.8861  	-334820.5869	1.17751E13  	8.29517E-14 	1.89 hours/million states
4608000	-336648.9342	-1829.8160  	-334819.1182	1.20282E13  	8.33108E-14 	1.89 hours/million states
4609000	-336643.8024	-1827.8694  	-334815.9330	1.16378E13  	8.50138E-14 	1.89 hours/million states
4610000	-336642.9805	-1824.2610  	-334818.7195	1.10622E13  	9.00839E-14 	1.89 hours/million states
4611000	-336634.4217	-1820.5857  	-334813.8360	1.01944E13  	9.75089E-14 	1.89 hours/million states
4612000	-336639.3354	-1821.4810  	-334817.8544	1.04554E13  	9.66942E-14 	1.89 hours/million states
4613000	-336625.4867	-1812.1303  	-334813.3564	8.75745E12  	1.14186E-13 	1.89 hours/million states
4614000	-336607.7154	-1793.8271  	-334813.8883	6.06951E12  	1.57317E-13 	1.89 hours/million states
4615000	-336576.6465	-1760.0533  	-334816.5931	3.41405E12  	2.82339E-13 	1.89 hours/million states
4616000	-336589.7958	-1774.4183  	-334815.3775	4.52073E12  	2.18564E-13 	1.89 hours/million states
4617000	-336624.6582	-1812.4493  	-334812.2089	8.42321E12  	1.13808E-13 	1.89 hours/million states
4618000	-336615.4415	-1798.3968  	-334817.0447	6.85547E12  	1.44138E-13 	1.89 hours/million states
4619000	-336589.7696	-1774.2616  	-334815.5080	4.41817E12  	2.18847E-13 	1.89 hours/million states
4620000	-336577.6454	-1768.0339  	-334809.6115	4.05026E12  	2.49137E-13 	1.89 hours/million states
4621000	-336576.1159	-1770.0802  	-334806.0357	3.99564E12  	2.37646E-13 	1.89 hours/million states
4622000	-336653.0923	-1844.1017  	-334808.9906	1.51708E13  	6.54624E-14 	1.89 hours/million states
4623000	-336610.5976	-1798.4363  	-334812.1613	6.97067E12  	1.43588E-13 	1.89 hours/million states
4624000	-336604.6419	-1785.6612  	-334818.9807	5.59745E12  	1.79935E-13 	1.89 hours/million states
4625000	-336612.5452	-1797.3069  	-334815.2383	6.83492E12  	1.4547E-13  	1.89 hours/million states
4626000	-336624.2472	-1811.1017  	-334813.1455	8.5941E12   	1.13181E-13 	1.89 hours/million states
4627000	-336604.9254	-1791.8403  	-334813.0850	6.05805E12  	1.63132E-13 	1.89 hours/million states
4628000	-336634.5753	-1814.8086  	-334819.7667	9.31468E12  	1.09081E-13 	1.89 hours/million states
4629000	-336635.2948	-1819.0075  	-334816.2874	1.02343E13  	9.78595E-14 	1.89 hours/million states
4630000	-336617.7832	-1795.9936  	-334821.7896	6.84217E12  	1.51621E-13 	1.89 hours/million states
4631000	-336596.3914	-1775.6434  	-334820.7481	4.766E12    	2.19967E-13 	1.89 hours/million states
4632000	-336568.3461	-1760.2214  	-334808.1247	3.42526E12  	2.83716E-13 	1.89 hours/million states
4633000	-336560.5391	-1748.8240  	-334811.7152	2.86957E12  	3.48551E-13 	1.89 hours/million states
4634000	-336515.3195	-1707.0096  	-334808.3099	1.35158E12  	7.50128E-13 	1.89 hours/million states
4635000	-336510.6292	-1699.5862  	-334811.0430	1.19046E12  	8.52448E-13 	1.89 hours/million states
4636000	-336530.3687	-1716.6646  	-334813.7041	1.62642E12  	6.30842E-13 	1.89 hours/million states
4637000	-336500.3258	-1684.3397  	-334815.9862	8.57418E11  	1.0962E-12  	1.89 hours/million states
4638000	-336518.7927	-1708.5807  	-334810.2120	1.38242E12  	7.08958E-13 	1.89 hours/million states
4639000	-336514.8625	-1705.8340  	-334809.0285	1.30108E12  	7.72435E-13 	1.89 hours/million states
4640000	-336512.4839	-1701.4142  	-334811.0697	1.20627E12  	8.03899E-13 	1.89 hours/million states
4641000	-336516.6828	-1707.0129  	-334809.6699	1.32988E12  	7.30258E-13 	1.89 hours/million states
4642000	-336486.8516	-1679.4138  	-334807.4378	7.84865E11  	1.19104E-12 	1.89 hours/million states
4643000	-336460.5606	-1650.1932  	-334810.3674	4.67741E11  	2.02795E-12 	1.89 hours/million states
4644000	-336432.2599	-1622.1304  	-334810.1295	2.97021E11  	3.34551E-12 	1.89 hours/million states
4645000	-336474.7555	-1664.6212  	-334810.1342	5.9053E11   	1.61436E-12 	1.89 hours/million states
4646000	-336525.0772	-1714.9897  	-334810.0875	1.54481E12  	6.63015E-13 	1.89 hours/million states
4647000	-336536.5326	-1721.8606  	-334814.6720	1.74877E12  	5.84249E-13 	1.89 hours/million states
4648000	-336529.3186	-1721.5577  	-334807.7609	1.77695E12  	5.74923E-13 	1.89 hours/million states
4649000	-336529.6792	-1720.8222  	-334808.8570	1.76805E12  	5.69803E-13 	1.89 hours/million states
4650000	-336553.4810	-1740.6936  	-334812.7874	2.53607E12  	4.08506E-13 	1.89 hours/million states
4651000	-336555.4355	-1744.8181  	-334810.6174	2.69968E12  	3.79742E-13 	1.89 hours/million states
4652000	-336599.0970	-1779.7481  	-334819.3489	4.77842E12  	2.02676E-13 	1.89 hours/million states
4653000	-336552.3677	-1730.7583  	-334821.6095	2.18353E12  	4.77026E-13 	1.89 hours/million states
4654000	-336547.7733	-1725.4292  	-334822.3440	1.81048E12  	5.36238E-13 	1.89 hours/million states
4655000	-336525.7098	-1705.6654  	-334820.0444	1.32255E12  	7.47846E-13 	1.89 hours/million states
4656000	-336531.6324	-1708.2715  	-334823.3609	1.36913E12  	7.16328E-13 	1.89 hours/million states
4657000	-336544.6239	-1727.1922  	-334817.4316	1.95604E12  	5.21744E-13 	1.89 hours/million states
4658000	-336568.3298	-1752.3398  	-334815.9900	2.93881E12  	3.31506E-13 	1.89 hours/million states
4659000	-336550.1741	-1727.1192  	-334823.0549	1.88948E12  	5.08185E-13 	1.89 hours/million states
4660000	-336543.0480	-1721.3321  	-334821.7159	1.69629E12  	5.96762E-13 	1.89 hours/million states
4661000	-336544.0422	-1722.6411  	-334821.4010	1.8062E12   	5.59776E-13 	1.89 hours/million states
4662000	-336581.3397	-1759.8058  	-334821.5339	3.44684E12  	2.90975E-13 	1.89 hours/million states
4663000	-336591.2104	-1767.5817  	-334823.6287	4.02014E12  	2.53882E-13 	1.89 hours/million states
4664000	-336583.1416	-1759.5404  	-334823.6012	3.47741E12  	2.84948E-13 	1.89 hours/million states
4665000	-336563.4334	-1745.8970  	-334817.5364	2.68822E12  	3.68332E-13 	1.89 hours/million states
4666000	-336572.5219	-1756.0547  	-334816.4672	3.27773E12  	3.07296E-13 	1.89 hours/million states
4667000	-336547.1399	-1729.0792  	-334818.0607	2.01815E12  	4.91875E-13 	1.89 hours/million states
4668000	-336508.1474	-1684.2404  	-334823.9070	8.88415E11  	1.12627E-12 	1.89 hours/million states
4669000	-336528.2037	-1700.9206  	-334827.2832	1.28075E12  	8.14534E-13 	1.89 hours/million states
4670000	-336509.1477	-1689.6600  	-334819.4876	1.04636E12  	9.83716E-13 	1.89 hours/million states
4671000	-336528.7627	-1709.0524  	-334819.7103	1.4008E12   	7.15386E-13 	1.89 hours/million states
4672000	-336562.4923	-1742.3422  	-334820.1501	2.44272E12  	3.92639E-13 	1.89 hours/million states
4673000	-336557.4082	-1740.1833  	-334817.2249	2.41426E12  	4.0853E-13  	1.89 hours/million states
4674000	-336582.1373	-1772.8452  	-334809.2921	4.35116E12  	2.25296E-13 	1.89 hours/million states
4675000	-336576.2341	-1759.8797  	-334816.3545	3.5029E12   	2.84161E-13 	1.89 hours/million states
4676000	-336633.1722	-1821.3303  	-334811.8419	1.0215E13   	9.80472E-14 	1.89 hours/million states
4677000	-336637.8311	-1819.4886  	-334818.3425	9.7425E12   	1.00017E-13 	1.89 hours/million states
4678000	-336624.7573	-1805.7542  	-334819.0031	7.80228E12  	1.25108E-13 	1.89 hours/million states
4679000	-336632.9150	-1807.4682  	-334825.4468	8.20727E12  	1.23101E-13 	1.89 hours/million states
4680000	-336624.0177	-1800.8111  	-334823.2066	7.06651E12  	1.39031E-13 	1.89 hours/million states
4681000	-336645.5605	-1814.9359  	-334830.6246	8.96926E12  	1.05278E-13 	1.89 hours/million states
4682000	-336692.5562	-1861.0098  	-334831.5464	2.13626E13  	4.67815E-14 	1.89 hours/million states
4683000	-336732.2127	-1909.4152  	-334822.7975	4.84869E13  	2.02272E-14 	1.89 hours/million states
4684000	-336764.5454	-1951.6984  	-334812.8471	1.06367E14  	9.34793E-15 	1.89 hours/million states
4685000	-336768.1148	-1956.9703  	-334811.1446	1.17184E14  	8.29957E-15 	1.89 hours/million states
4686000	-336754.8957	-1945.3897  	-334809.5059	9.57131E13  	1.02256E-14 	1.89 hours/million states
4687000	-336812.1363	-2003.7492  	-334808.3871	2.69058E14  	3.66588E-15 	1.89 hours/million states
4688000	-336776.8470	-1965.4175  	-334811.4295	1.35932E14  	7.19931E-15 	1.89 hours/million states
4689000	-336783.6912	-1968.6921  	-334814.9991	1.41678E14  	6.89672E-15 	1.89 hours/million states
4690000	-336799.7104	-1986.2795  	-334813.4309	1.96936E14  	5.08116E-15 	1.89 hours/million states
4691000	-336779.6360	-1972.6841  	-334806.9519	1.57704E14  	6.46255E-15 	1.89 hours/million states
4692000	-336809.5026	-2000.1378  	-334809.3648	2.56293E14  	3.92851E-15 	1.89 hours/million states
4693000	-336836.9671	-2021.9463  	-334815.0208	3.74265E14  	2.68767E-15 	1.89 hours/million states
4694000	-336828.1318	-2012.7143  	-334815.4174	3.05501E14  	3.12446E-15 	1.89 hours/million states
4695000	-336842.2164	-2025.2828  	-334816.9336	3.94738E14  	2.4708E-15  	1.89 hours/million states
4696000	-336842.4595	-2028.5476  	-334813.9120	4.27138E14  	2.37508E-15 	1.89 hours/million states
4697000	-336903.5405	-2084.4932  	-334819.0473	1.14986E15  	8.63935E-16 	1.89 hours/million states
4698000	-336885.3551	-2067.1587  	-334818.1964	8.42848E14  	1.19107E-15 	1.89 hours/million states
4699000	-336819.3531	-2010.2939  	-334809.0592	3.06161E14  	3.34154E-15 	1.89 hours/million states
4700000	-336778.3121	-1962.3501  	-334815.9620	1.34008E14  	7.89974E-15 	1.89 hours/million states
4701000	-336758.0761	-1944.4532  	-334813.6229	9.28612E13  	1.04807E-14 	1.89 hours/million states
4702000	-336758.7744	-1945.2678  	-334813.5067	9.17971E13  	1.0717E-14  	1.89 hours/million states
4703000	-336763.0111	-1955.8279  	-334807.1832	1.15621E14  	8.59626E-15 	1.89 hours/million states
4704000	-336738.7205	-1931.4534  	-334807.2671	7.61326E13  	1.33522E-14 	1.89 hours/million states
4705000	-336742.5538	-1927.5022  	-334815.0517	7.10652E13  	1.41931E-14 	1.89 hours/million states
4706000	-336752.7863	-1942.1314  	-334810.6550	9.01307E13  	1.0941E-14  	1.89 hours/million states
4707000	-336768.2621	-1957.4100  	-334810.8521	1.19548E14  	8.36126E-15 	1.89 hours/million states
